T:StockSharp.BusinessEntities.AggregatedQuote/summary;DocStr2608
M:StockSharp.BusinessEntities.IConnector.RegisterTrades(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64},StockSharp.Messages.MarketDataBuildModes,System.Nullable{StockSharp.Messages.MarketDataTypes})/param/count;DocStr10539
M:StockSharp.BusinessEntities.IConnector.RegisterTrades(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64},StockSharp.Messages.MarketDataBuildModes,System.Nullable{StockSharp.Messages.MarketDataTypes})/param/buildMode;BuildMode
M:StockSharp.BusinessEntities.IConnector.RegisterTrades(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64},StockSharp.Messages.MarketDataBuildModes,System.Nullable{StockSharp.Messages.MarketDataTypes})/param/buildFrom;BuildFrom
M:StockSharp.BusinessEntities.IConnector.UnRegisterTrades(StockSharp.BusinessEntities.Security)/summary;DocStr787
M:StockSharp.BusinessEntities.IConnector.UnRegisterTrades(StockSharp.BusinessEntities.Security)/param/security;DocStr788
M:StockSharp.BusinessEntities.IConnector.RegisterSecurity(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64},StockSharp.Messages.MarketDataBuildModes,System.Nullable{StockSharp.Messages.MarketDataTypes})/summary;DocStr776
M:StockSharp.BusinessEntities.IConnector.RegisterSecurity(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64},StockSharp.Messages.MarketDataBuildModes,System.Nullable{StockSharp.Messages.MarketDataTypes})/param/security;DocStr773
M:StockSharp.BusinessEntities.IConnector.RegisterSecurity(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64},StockSharp.Messages.MarketDataBuildModes,System.Nullable{StockSharp.Messages.MarketDataTypes})/param/from;DocStr84
M:StockSharp.BusinessEntities.IConnector.RegisterSecurity(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64},StockSharp.Messages.MarketDataBuildModes,System.Nullable{StockSharp.Messages.MarketDataTypes})/param/to;DocStr85
M:StockSharp.BusinessEntities.IConnector.RegisterSecurity(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64},StockSharp.Messages.MarketDataBuildModes,System.Nullable{StockSharp.Messages.MarketDataTypes})/param/count;DocStr10539
M:StockSharp.BusinessEntities.IConnector.RegisterSecurity(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64},StockSharp.Messages.MarketDataBuildModes,System.Nullable{StockSharp.Messages.MarketDataTypes})/param/buildMode;BuildMode
M:StockSharp.BusinessEntities.IConnector.RegisterSecurity(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64},StockSharp.Messages.MarketDataBuildModes,System.Nullable{StockSharp.Messages.MarketDataTypes})/param/buildFrom;BuildFrom
M:StockSharp.BusinessEntities.IConnector.UnRegisterSecurity(StockSharp.BusinessEntities.Security)/summary;DocStr777
M:StockSharp.BusinessEntities.IConnector.UnRegisterSecurity(StockSharp.BusinessEntities.Security)/param/security;DocStr778
M:StockSharp.BusinessEntities.IConnector.RegisterOrderLog(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64})/summary;DocStr793
M:StockSharp.BusinessEntities.IConnector.RegisterOrderLog(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64})/param/security;DocStr794
M:StockSharp.BusinessEntities.IConnector.RegisterOrderLog(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64})/param/from;DocStr84
M:StockSharp.BusinessEntities.IConnector.RegisterOrderLog(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64})/param/to;DocStr85
M:StockSharp.BusinessEntities.IConnector.RegisterOrderLog(StockSharp.BusinessEntities.Security,System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset},System.Nullable{System.Int64})/param/count;DocStr10539
M:StockSharp.BusinessEntities.IConnector.UnRegisterOrderLog(StockSharp.BusinessEntities.Security)/summary;DocStr795
M:StockSharp.BusinessEntities.IConnector.UnRegisterOrderLog(StockSharp.BusinessEntities.Security)/param/security;DocStr796
M:StockSharp.BusinessEntities.IConnector.RegisterPortfolio(StockSharp.BusinessEntities.Portfolio)/summary;DocStr789
M:StockSharp.BusinessEntities.IConnector.RegisterPortfolio(StockSharp.BusinessEntities.Portfolio)/param/portfolio;DocStr790
M:StockSharp.BusinessEntities.IConnector.UnRegisterPortfolio(StockSharp.BusinessEntities.Portfolio)/summary;DocStr791
M:StockSharp.BusinessEntities.IConnector.UnRegisterPortfolio(StockSharp.BusinessEntities.Portfolio)/param/portfolio;DocStr792
M:StockSharp.BusinessEntities.IConnector.RegisterNews/summary;DocStr797
M:StockSharp.BusinessEntities.IConnector.UnRegisterNews/summary;DocStr798
M:StockSharp.BusinessEntities.IConnector.SubscribeBoard(StockSharp.BusinessEntities.ExchangeBoard)/summary;DocStr10783
M:StockSharp.BusinessEntities.IConnector.SubscribeBoard(StockSharp.BusinessEntities.ExchangeBoard)/param/board;DocStr10784
M:StockSharp.BusinessEntities.IConnector.UnSubscribeBoard(StockSharp.BusinessEntities.ExchangeBoard)/summary;DocStr10785
M:StockSharp.BusinessEntities.IConnector.UnSubscribeBoard(StockSharp.BusinessEntities.ExchangeBoard)/param/board;DocStr10786
T:StockSharp.BusinessEntities.IMarketDataProvider/summary;DocStr2826
E:StockSharp.BusinessEntities.IMarketDataProvider.ValuesChanged/summary;DocStr898
M:StockSharp.BusinessEntities.IMarketDataProvider.GetMarketDepth(StockSharp.BusinessEntities.Security)/summary;DocStr816
M:StockSharp.BusinessEntities.IMarketDataProvider.GetMarketDepth(StockSharp.BusinessEntities.Security)/param/security;DocStr817
M:StockSharp.BusinessEntities.IMarketDataProvider.GetMarketDepth(StockSharp.BusinessEntities.Security)/returns;DocStr2829
M:StockSharp.BusinessEntities.IMarketDataProvider.GetSecurityValue(StockSharp.BusinessEntities.Security,StockSharp.Messages.Level1Fields)/summary;DocStr853
M:StockSharp.BusinessEntities.IMarketDataProvider.GetSecurityValue(StockSharp.BusinessEntities.Security,StockSharp.Messages.Level1Fields)/param/security;DocStr2831
M:StockSharp.BusinessEntities.IMarketDataProvider.GetSecurityValue(StockSharp.BusinessEntities.Security,StockSharp.Messages.Level1Fields)/param/field;DocStr854
M:StockSharp.BusinessEntities.IMarketDataProvider.GetSecurityValue(StockSharp.BusinessEntities.Security,StockSharp.Messages.Level1Fields)/returns;DocStr855
M:StockSharp.BusinessEntities.IMarketDataProvider.GetLevel1Fields(StockSharp.BusinessEntities.Security)/summary;DocStr856
M:StockSharp.BusinessEntities.IMarketDataProvider.GetLevel1Fields(StockSharp.BusinessEntities.Security)/param/security;DocStr2831
M:StockSharp.BusinessEntities.IMarketDataProvider.GetLevel1Fields(StockSharp.BusinessEntities.Security)/returns;DocStr857
T:StockSharp.BusinessEntities.INewsProvider/summary;DocStr8682
M:StockSharp.BusinessEntities.INewsProvider.RequestNewsStory(StockSharp.BusinessEntities.News)/summary;DocStr799
M:StockSharp.BusinessEntities.INewsProvider.RequestNewsStory(StockSharp.BusinessEntities.News)/param/news;News
T:StockSharp.BusinessEntities.IPortfolioProvider/summary;DocStr8683
M:StockSharp.BusinessEntities.IPortfolioProvider.GetPortfolio(System.String)/summary;DocStr10879
M:StockSharp.BusinessEntities.IPortfolioProvider.GetPortfolio(System.String)/param/name;DocStr3127
M:StockSharp.BusinessEntities.IPortfolioProvider.GetPortfolio(System.String)/returns;Portfolio
P:StockSharp.BusinessEntities.IPortfolioProvider.Portfolios/summary;DocStr917
E:StockSharp.BusinessEntities.IPortfolioProvider.NewPortfolio/summary;DocStr8553
E:StockSharp.BusinessEntities.IPortfolioProvider.PortfolioChanged/summary;DocStr8554
T:StockSharp.BusinessEntities.IPositionProvider/summary;DocStr10178
P:StockSharp.BusinessEntities.IPositionProvider.Positions/summary;DocStr918
E:StockSharp.BusinessEntities.IPositionProvider.NewPosition/summary;DocStr10179
E:StockSharp.BusinessEntities.IPositionProvider.PositionChanged/summary;DocStr8556
M:StockSharp.BusinessEntities.IPositionProvider.GetPosition(StockSharp.BusinessEntities.Portfolio,StockSharp.BusinessEntities.Security,System.String,System.String)/summary;DocStr812
M:StockSharp.BusinessEntities.IPositionProvider.GetPosition(StockSharp.BusinessEntities.Portfolio,StockSharp.BusinessEntities.Security,System.String,System.String)/param/portfolio;DocStr813
M:StockSharp.BusinessEntities.IPositionProvider.GetPosition(StockSharp.BusinessEntities.Portfolio,StockSharp.BusinessEntities.Security,System.String,System.String)/param/security;DocStr814
M:StockSharp.BusinessEntities.IPositionProvider.GetPosition(StockSharp.BusinessEntities.Portfolio,StockSharp.BusinessEntities.Security,System.String,System.String)/param/clientCode;DocStr9258
M:StockSharp.BusinessEntities.IPositionProvider.GetPosition(StockSharp.BusinessEntities.Portfolio,StockSharp.BusinessEntities.Security,System.String,System.String)/param/depoName;DocStr815
M:StockSharp.BusinessEntities.IPositionProvider.GetPosition(StockSharp.BusinessEntities.Portfolio,StockSharp.BusinessEntities.Security,System.String,System.String)/returns;Str862
T:StockSharp.BusinessEntities.ISecurityProvider/summary;DocStr2819
P:StockSharp.BusinessEntities.ISecurityProvider.Count/summary;DocStr8499
E:StockSharp.BusinessEntities.ISecurityProvider.Added/summary;DocStr8500
E:StockSharp.BusinessEntities.ISecurityProvider.Removed/summary;DocStr8501
E:StockSharp.BusinessEntities.ISecurityProvider.Cleared/summary;DocStr8502
M:StockSharp.BusinessEntities.ISecurityProvider.Lookup(StockSharp.BusinessEntities.Security)/summary;DocStr800
M:StockSharp.BusinessEntities.ISecurityProvider.Lookup(StockSharp.BusinessEntities.Security)/param/criteria;DocStr111
M:StockSharp.BusinessEntities.ISecurityProvider.Lookup(StockSharp.BusinessEntities.Security)/returns;DocStr8518
T:StockSharp.BusinessEntities.MarketDepth/summary;DocStr2829
M:StockSharp.BusinessEntities.MarketDepth.#ctor(StockSharp.BusinessEntities.Security)/summary;DocStr2830
M:StockSharp.BusinessEntities.MarketDepth.#ctor(StockSharp.BusinessEntities.Security)/param/security;DocStr2831
P:StockSharp.BusinessEntities.MarketDepth.MaxDepth/summary;DocStr2885
P:StockSharp.BusinessEntities.MarketDepth.MaxDepth/remarks;DocStr2886
P:StockSharp.BusinessEntities.MarketDepth.Security/summary;DocStr2831
P:StockSharp.BusinessEntities.MarketDepth.AutoVerify/summary;DocStr2887
P:StockSharp.BusinessEntities.MarketDepth.AutoVerify/remarks;DocStr2888
P:StockSharp.BusinessEntities.MarketDepth.UseAggregatedQuotes/summary;DocStr2889
P:StockSharp.BusinessEntities.MarketDepth.UseAggregatedQuotes/remarks;DocStr2888
P:StockSharp.BusinessEntities.MarketDepth.LastChangeTime/summary;DocStr2854
P:StockSharp.BusinessEntities.MarketDepth.LocalTime/summary;DocStr2890
P:StockSharp.BusinessEntities.MarketDepth.Bids/summary;DocStr2891
P:StockSharp.BusinessEntities.MarketDepth.Asks/summary;DocStr2892
P:StockSharp.BusinessEntities.MarketDepth.Currency/summary;Str382
P:StockSharp.BusinessEntities.MarketDepth.BestBid/summary;DocStr2893
P:StockSharp.BusinessEntities.MarketDepth.BestAsk/summary;DocStr2894
P:StockSharp.BusinessEntities.MarketDepth.BestPair/summary;DocStr2895
P:StockSharp.BusinessEntities.MarketDepth.TotalBidsPrice/summary;DocStr2896
P:StockSharp.BusinessEntities.MarketDepth.TotalAsksPrice/summary;DocStr2897
P:StockSharp.BusinessEntities.MarketDepth.TotalBidsVolume/summary;DocStr2898
P:StockSharp.BusinessEntities.MarketDepth.TotalAsksVolume/summary;DocStr2899
P:StockSharp.BusinessEntities.MarketDepth.TotalVolume/summary;DocStr2900
P:StockSharp.BusinessEntities.MarketDepth.TotalPrice/summary;DocStr2901
P:StockSharp.BusinessEntities.MarketDepth.Count/summary;DocStr2902
P:StockSharp.BusinessEntities.MarketDepth.Depth/summary;Str1197
E:StockSharp.BusinessEntities.MarketDepth.QuoteOutOfDepth/summary;DocStr2903
E:StockSharp.BusinessEntities.MarketDepth.DepthChanged/summary;DocStr2904
E:StockSharp.BusinessEntities.MarketDepth.QuotesChanged/summary;DocStr2905
M:StockSharp.BusinessEntities.MarketDepth.Decrease(System.Int32)/summary;DocStr2832
M:StockSharp.BusinessEntities.MarketDepth.Decrease(System.Int32)/param/newDepth;DocStr2833
M:StockSharp.BusinessEntities.MarketDepth.GetQuote(StockSharp.Messages.Sides,System.Int32)/summary;DocStr2834
M:StockSharp.BusinessEntities.MarketDepth.GetQuote(StockSharp.Messages.Sides,System.Int32)/param/orderDirection;DocStr2835
M:StockSharp.BusinessEntities.MarketDepth.GetQuote(StockSharp.Messages.Sides,System.Int32)/param/depthIndex;DocStr2836
M:StockSharp.BusinessEntities.MarketDepth.GetQuote(StockSharp.Messages.Sides,System.Int32)/returns;DocStr2837
M:StockSharp.BusinessEntities.MarketDepth.GetQuote(System.Decimal)/summary;DocStr2838
M:StockSharp.BusinessEntities.MarketDepth.GetQuote(System.Decimal)/param/price;Str275
M:StockSharp.BusinessEntities.MarketDepth.GetQuote(System.Decimal)/returns;DocStr2839
M:StockSharp.BusinessEntities.MarketDepth.GetQuotes(StockSharp.Messages.Sides)/summary;DocStr2840
M:StockSharp.BusinessEntities.MarketDepth.GetQuotes(StockSharp.Messages.Sides)/param/orderDirection;DocStr2835
M:StockSharp.BusinessEntities.MarketDepth.GetQuotes(StockSharp.Messages.Sides)/returns;Str1659
M:StockSharp.BusinessEntities.MarketDepth.GetBestQuote(StockSharp.Messages.Sides)/summary;DocStr2841
M:StockSharp.BusinessEntities.MarketDepth.GetBestQuote(StockSharp.Messages.Sides)/param/orderDirection;OrderSide
M:StockSharp.BusinessEntities.MarketDepth.GetBestQuote(StockSharp.Messages.Sides)/returns;DocStr2842
M:StockSharp.BusinessEntities.MarketDepth.GetPair(System.Int32)/summary;DocStr2843
M:StockSharp.BusinessEntities.MarketDepth.GetPair(System.Int32)/param/depthIndex;DocStr2844
M:StockSharp.BusinessEntities.MarketDepth.GetPair(System.Int32)/returns;DocStr2845
M:StockSharp.BusinessEntities.MarketDepth.GetTopPairs(System.Int32)/summary;DocStr2846
M:StockSharp.BusinessEntities.MarketDepth.GetTopPairs(System.Int32)/param/depth;DocStr2847
M:StockSharp.BusinessEntities.MarketDepth.GetTopPairs(System.Int32)/returns;DocStr2848
M:StockSharp.BusinessEntities.MarketDepth.GetTopQuotes(System.Int32)/summary;DocStr2849
M:StockSharp.BusinessEntities.MarketDepth.GetTopQuotes(System.Int32)/param/depth;DocStr2850
M:StockSharp.BusinessEntities.MarketDepth.GetTopQuotes(System.Int32)/returns;DocStr2848
M:StockSharp.BusinessEntities.MarketDepth.Update(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.DateTimeOffset)/summary;DocStr2851
M:StockSharp.BusinessEntities.MarketDepth.Update(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.DateTimeOffset)/param/quotes;DocStr2853
M:StockSharp.BusinessEntities.MarketDepth.Update(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.DateTimeOffset)/param/lastChangeTime;DocStr2854
M:StockSharp.BusinessEntities.MarketDepth.Update(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.DateTimeOffset)/returns;MarketDepth
M:StockSharp.BusinessEntities.MarketDepth.Update(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.DateTimeOffset)/remarks;DocStr2852
M:StockSharp.BusinessEntities.MarketDepth.Update(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.Boolean,System.DateTimeOffset)/summary;DocStr2855
M:StockSharp.BusinessEntities.MarketDepth.Update(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.Boolean,System.DateTimeOffset)/param/bids;DocStr2856
M:StockSharp.BusinessEntities.MarketDepth.Update(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.Boolean,System.DateTimeOffset)/param/asks;DocStr2857
M:StockSharp.BusinessEntities.MarketDepth.Update(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.Boolean,System.DateTimeOffset)/param/isSorted;DocStr2858
M:StockSharp.BusinessEntities.MarketDepth.Update(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.Boolean,System.DateTimeOffset)/param/lastChangeTime;DocStr2854
M:StockSharp.BusinessEntities.MarketDepth.Update(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.Boolean,System.DateTimeOffset)/returns;MarketDepth
M:StockSharp.BusinessEntities.MarketDepth.Update(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Quote},System.Boolean,System.DateTimeOffset)/remarks;DocStr2852
M:StockSharp.BusinessEntities.MarketDepth.Update(StockSharp.BusinessEntities.Quote[],StockSharp.BusinessEntities.Quote[],System.DateTimeOffset)/summary;DocStr2859
M:StockSharp.BusinessEntities.MarketDepth.Update(StockSharp.BusinessEntities.Quote[],StockSharp.BusinessEntities.Quote[],System.DateTimeOffset)/param/bids;DocStr2860
M:StockSharp.BusinessEntities.MarketDepth.Update(StockSharp.BusinessEntities.Quote[],StockSharp.BusinessEntities.Quote[],System.DateTimeOffset)/param/asks;DocStr2861
M:StockSharp.BusinessEntities.MarketDepth.Update(StockSharp.BusinessEntities.Quote[],StockSharp.BusinessEntities.Quote[],System.DateTimeOffset)/param/lastChangeTime;DocStr2862
M:StockSharp.BusinessEntities.MarketDepth.UpdateQuote(StockSharp.BusinessEntities.Quote)/summary;DocStr2863
M:StockSharp.BusinessEntities.MarketDepth.UpdateQuote(StockSharp.BusinessEntities.Quote)/param/quote;DocStr2864
M:StockSharp.BusinessEntities.MarketDepth.AddBid(System.Decimal,System.Decimal)/summary;DocStr2865
M:StockSharp.BusinessEntities.MarketDepth.AddBid(System.Decimal,System.Decimal)/param/price;DocStr2866
M:StockSharp.BusinessEntities.MarketDepth.AddBid(System.Decimal,System.Decimal)/param/volume;DocStr2867
M:StockSharp.BusinessEntities.MarketDepth.AddAsk(System.Decimal,System.Decimal)/summary;DocStr2868
M:StockSharp.BusinessEntities.MarketDepth.AddAsk(System.Decimal,System.Decimal)/param/price;DocStr2869
M:StockSharp.BusinessEntities.MarketDepth.AddAsk(System.Decimal,System.Decimal)/param/volume;DocStr2870
M:StockSharp.BusinessEntities.MarketDepth.AddQuote(StockSharp.BusinessEntities.Quote)/summary;DocStr2871
M:StockSharp.BusinessEntities.MarketDepth.AddQuote(StockSharp.BusinessEntities.Quote)/param/quote;DocStr2864
M:StockSharp.BusinessEntities.MarketDepth.GetEnumerator/summary;DocStr2872
M:StockSharp.BusinessEntities.MarketDepth.GetEnumerator/returns;DocStr2873
M:StockSharp.BusinessEntities.MarketDepth.System#Collections#IEnumerable#GetEnumerator/summary;DocStr2872
M:StockSharp.BusinessEntities.MarketDepth.System#Collections#IEnumerable#GetEnumerator/returns;DocStr2873
M:StockSharp.BusinessEntities.MarketDepth.ToPairs/summary;DocStr2874
M:StockSharp.BusinessEntities.MarketDepth.ToPairs/returns;DocStr2875
M:StockSharp.BusinessEntities.MarketDepth.Remove(StockSharp.BusinessEntities.Quote,System.DateTimeOffset)/summary;DocStr2876
M:StockSharp.BusinessEntities.MarketDepth.Remove(StockSharp.BusinessEntities.Quote,System.DateTimeOffset)/param/quote;DocStr2877
M:StockSharp.BusinessEntities.MarketDepth.Remove(StockSharp.BusinessEntities.Quote,System.DateTimeOffset)/param/lastChangeTime;DocStr2878
M:StockSharp.BusinessEntities.MarketDepth.Remove(System.Decimal,System.Decimal,System.DateTimeOffset)/summary;DocStr2879
M:StockSharp.BusinessEntities.MarketDepth.Remove(System.Decimal,System.Decimal,System.DateTimeOffset)/param/price;DocStr2880
M:StockSharp.BusinessEntities.MarketDepth.Remove(System.Decimal,System.Decimal,System.DateTimeOffset)/param/volume;DocStr2881
M:StockSharp.BusinessEntities.MarketDepth.Remove(System.Decimal,System.Decimal,System.DateTimeOffset)/param/lastChangeTime;DocStr2878
M:StockSharp.BusinessEntities.MarketDepth.Remove(StockSharp.Messages.Sides,System.Decimal,System.Decimal,System.DateTimeOffset)/summary;DocStr2879
M:StockSharp.BusinessEntities.MarketDepth.Remove(StockSharp.Messages.Sides,System.Decimal,System.Decimal,System.DateTimeOffset)/param/direction;OrderSide
M:StockSharp.BusinessEntities.MarketDepth.Remove(StockSharp.Messages.Sides,System.Decimal,System.Decimal,System.DateTimeOffset)/param/price;DocStr2880
M:StockSharp.BusinessEntities.MarketDepth.Remove(StockSharp.Messages.Sides,System.Decimal,System.Decimal,System.DateTimeOffset)/param/volume;DocStr2881
M:StockSharp.BusinessEntities.MarketDepth.Remove(StockSharp.Messages.Sides,System.Decimal,System.Decimal,System.DateTimeOffset)/param/lastChangeTime;DocStr2878
M:StockSharp.BusinessEntities.MarketDepth.Clone/summary;DocStr643
M:StockSharp.BusinessEntities.MarketDepth.Clone/returns;DocStr1116
M:StockSharp.BusinessEntities.MarketDepth.ToString/summary;DocStr49
M:StockSharp.BusinessEntities.MarketDepth.ToString/returns;DocStr50
M:StockSharp.BusinessEntities.MarketDepth.Verify/summary;DocStr2882
M:StockSharp.BusinessEntities.MarketDepth.Verify/returns;DocStr2884
M:StockSharp.BusinessEntities.MarketDepth.Verify/remarks;DocStr2883
T:StockSharp.BusinessEntities.MarketDepthPair/summary;DocStr2906
M:StockSharp.BusinessEntities.MarketDepthPair.#ctor(StockSharp.BusinessEntities.Security,StockSharp.BusinessEntities.Quote,StockSharp.BusinessEntities.Quote)/summary;DocStr1
M:StockSharp.BusinessEntities.MarketDepthPair.#ctor(StockSharp.BusinessEntities.Security,StockSharp.BusinessEntities.Quote,StockSharp.BusinessEntities.Quote)/param/security;DocStr2831
M:StockSharp.BusinessEntities.MarketDepthPair.#ctor(StockSharp.BusinessEntities.Security,StockSharp.BusinessEntities.Quote,StockSharp.BusinessEntities.Quote)/param/bid;Bid
M:StockSharp.BusinessEntities.MarketDepthPair.#ctor(StockSharp.BusinessEntities.Security,StockSharp.BusinessEntities.Quote,StockSharp.BusinessEntities.Quote)/param/ask;Ask
P:StockSharp.BusinessEntities.MarketDepthPair.Security/summary;DocStr2831
P:StockSharp.BusinessEntities.MarketDepthPair.Bid/summary;Bid
P:StockSharp.BusinessEntities.MarketDepthPair.Ask/summary;Ask
P:StockSharp.BusinessEntities.MarketDepthPair.SpreadPrice/summary;DocStr2907
P:StockSharp.BusinessEntities.MarketDepthPair.SpreadVolume/summary;DocStr2908
P:StockSharp.BusinessEntities.MarketDepthPair.MiddlePrice/summary;DocStr2909
P:StockSharp.BusinessEntities.MarketDepthPair.IsFull/summary;DocStr2910
